LINETO,208.9232,36.8313,-55.0000
LINETO,209.3587,37.2270,-55.0000
LINETO,210.0871,37.1307,-55.0000
LINETO,210.3092,34.8898,-55.0000
LINETO,210.5632,34.7894,-55.0000
LINETO,210.4391,37.1362,-55.0000
LINETO,209.6401,37.5089,-55.0000
LINETO,208.8187,37.0646,-55.0000
LINETO,208.6982,38.6299,-55.0000
LINETO,208.5583,36.6925,-55.0000
MOVETO,211.7021,37.3213,-45.0000
LINETO,211.7021,37.3213,-55.0000
LINETO,211.3073,36.7282,-55.0000
LINETO,211.2577,35.6854,-55.0000
LINETO,211.5647,35.0885,-55.0000
LINETO,212.1505,34.7861,-55.0000
LINETO,212.8891,34.8298,-55.0000
LINETO,213.3776,35.2068,-55.0000
LINETO,211.9970,35.1116,-55.0000
LINETO,211.5002,36.0486,-55.0000
LINETO,213.4929,36.1373,-55.0000
LINETO,213.4361,36.4782,-55.0000
LINETO,212.9051,37.4090,-55.0000
LINETO,211.7151,37.3313,-55.0000
LINETO,212.8663,37.0965,-55.0000
LINETO,213.1473,36.3999,-55.0000
LINETO,211.4996,36.3910,-55.0000
LINETO,211.9889,37.1699,-55.0000
LINETO,212.8563,37.1059,-55.0000
MOVETO,215.1388,37.3643,-45.0000
LINETO,215.1388,37.3643,-55.0000
LINETO,215.9552,34.7871,-55.0000
LINETO,216.1815,34.8679,-55.0000
LINETO,216.8578,37.0165,-55.0000
LINETO,217.8094,34.8103,-55.0000
LINETO,218.5951,37.4822,-55.0000
LINETO,218.2883,37.2628,-55.0000
LINETO,217.7264,35.1924,-55.0000
LINETO,216.9017,37.4964,-55.0000
LINETO,216.0274,35.2326,-55.0000
LINETO,215.4362,37.2989,-55.0000
LINETO,215.2731,37.5086,-55.0000
LINETO,215.1388,37.3643,-55.0000
MOVETO,219.2387,36.6925,-45.0000
LINETO,219.2387,36.6925,-55.0000
LINETO,219.3767,34.7549,-55.0000
LINETO,219.6036,36.8313,-55.0000
LINETO,220.0391,37.2270,-55.0000
LINETO,220.7675,37.1307,-55.0000
LINETO,220.9896,34.8898,-55.0000
LINETO,221.2437,34.7894,-55.0000
LINETO,221.1196,37.1362,-55.0000
LINETO,220.3205,37.5089,-55.0000
LINETO,219.4992,37.0646,-55.0000
LINETO,219.3787,38.6299,-55.0000
LINETO,219.2387,36.6925,-55.0000
MOVETO,222.0811,36.1326,-45.0000
LINETO,222.0811,36.1326,-55.0000
LINETO,222.2960,34.7572,-55.0000
LINETO,222.2960,37.5081,-55.0000
LINETO,222.0811,36.1326,-55.0000
MOVETO,223.3731,37.8553,-45.0000
LINETO,223.3731,37.8553,-55.0000
LINETO,223.3302,37.5552,-55.0000
LINETO,222.8566,37.3727,-55.0000
LINETO,223.3731,37.2316,-55.0000
LINETO,223.4490,34.9494,-55.0000
LINETO,224.1333,34.7763,-55.0000
LINETO,224.1982,34.9627,-55.0000
LINETO,223.6777,35.1732,-55.0000
LINETO,223.6315,37.2385,-55.0000
LINETO,224.2286,37.4157,-55.0000
LINETO,223.6763,37.5529,-55.0000
LINETO,223.5513,38.1884,-55.0000
LINETO,223.3731,37.8553,-55.0000
MOVETO,222.0983,38.4324,-45.0000
LINETO,222.0983,38.4324,-55.0000
LINETO,222.1112,38.1700,-55.0000
LINETO,222.3751,38.2053,-55.0000
LINETO,222.3134,38.5052,-55.0000
LINETO,222.0983,38.4324,-55.0000
MOVETO,225.1388,37.3213,-45.0000
LINETO,225.1388,37.3213,-55.0000
LINETO,224.7440,36.7282,-55.0000
LINETO,224.6944,35.6854,-55.0000
LINETO,225.0014,35.0885,-55.0000
LINETO,225.5872,34.7861,-55.0000
LINETO,226.3258,34.8298,-55.0000
LINETO,226.8143,35.2068,-55.0000
LINETO,225.4336,35.1116,-55.0000
LINETO,224.9369,36.0486,-55.0000
LINETO,226.9296,36.1373,-55.0000
LINETO,226.8728,36.4782,-55.0000
LINETO,226.3418,37.4090,-55.0000
LINETO,225.1518,37.3313,-55.0000
LINETO,226.3030,37.0965,-55.0000
LINETO,226.5840,36.3999,-55.0000
LINETO,224.9363,36.3910,-55.0000
LINETO,225.4256,37.1699,-55.0000
LINETO,226.2930,37.1059,-55.0000
MOVETO,228.7995,35.6158,-45.0000
LINETO,228.7995,35.6158,-55.0000
LINETO,228.9297,33.7209,-55.0000
LINETO,229.0579,35.0889,-55.0000
LINETO,229.6385,34.7763,-55.0000
LINETO,230.4009,34.8518,-55.0000
LINETO,230.8386,35.4241,-55.0000
LINETO,230.9525,36.1778,-55.0000
LINETO,230.4666,37.4080,-55.0000
LINETO,229.6735,37.4940,-55.0000
LINETO,229.0645,37.1627,-55.0000
LINETO,228.8626,37.4475,-55.0000
LINETO,228.7995,35.6425,-55.0000
LINETO,230.2326,37.1939,-55.0000
LINETO,230.5385,36.7713,-55.0000
LINETO,230.5035,35.4062,-55.0000
LINETO,230.2238,35.0662,-55.0000
LINETO,229.6854,35.0233,-55.0000
LINETO,229.1045,35.4110,-55.0000
LINETO,229.0958,36.7642,-55.0000
LINETO,229.5342,37.2124,-55.0000
LINETO,230.2206,37.2007,-55.0000
MOVETO,231.8055,37.2610,-45.0000
LINETO,231.8055,37.2610,-55.0000
LINETO,231.6304,36.7435,-55.0000
LINETO,232.6630,37.2773,-55.0000
LINETO,233.1580,37.0434,-55.0000
LINETO,233.2777,36.5797,-55.0000
LINETO,231.7154,36.0516,-55.0000
LINETO,231.4829,35.4990,-55.0000
LINETO,231.7260,34.9452,-55.0000
LINETO,232.2889,34.7548,-55.0000
LINETO,233.2372,35.0555,-55.0000
LINETO,233.3638,34.7679,-55.0000
LINETO,233.5684,34.9163,-55.0000
LINETO,233.4136,37.1705,-55.0000
LINETO,232.9345,37.4702,-55.0000
LINETO,232.0291,37.4342,-55.0000
LINETO,231.8202,37.2750,-55.0000
LINETO,233.2773,35.7342,-55.0000
LINETO,232.7820,35.0863,-55.0000
LINETO,231.9555,35.1344,-55.0000
LINETO,231.7985,35.6433,-55.0000
LINETO,232.0782,36.0154,-55.0000
LINETO,233.2689,36.1325,-55.0000
LINETO,233.2784,35.7967,-55.0000
MOVETO,234.6737,37.2954,-45.0000
LINETO,234.6737,37.2954,-55.0000
LINETO,234.2309,36.2007,-55.0000
LINETO,234.4768,35.2399,-55.0000
LINETO,235.0421,34.7715,-55.0000
LINETO,236.1151,34.9437,-55.0000
LINETO,235.6846,34.0608,-55.0000
LINETO,234.4574,34.2597,-55.0000
LINETO,235.0873,33.7548,-55.0000
LINETO,235.9421,33.8761,-55.0000
LINETO,236.3549,34.4099,-55.0000
LINETO,236.4418,37.2997,-55.0000
LINETO,236.2952,37.5108,-55.0000
LINETO,236.1206,37.1405,-55.0000
LINETO,235.5083,37.5019,-55.0000
LINETO,234.6957,37.3140,-55.0000
LINETO,235.9265,37.0593,-55.0000
LINETO,236.0899,36.7841,-55.0000
LINETO,236.0325,35.3454,-55.0000
LINETO,235.1457,35.0348,-55.0000
LINETO,234.6533,35.5187,-55.0000
LINETO,234.6707,36.8027,-55.0000
LINETO,235.1542,37.2333,-55.0000
LINETO,235.9226,37.0629,-55.0000
MOVETO,237.5419,37.3213,-45.0000
LINETO,237.5419,37.3213,-55.0000
LINETO,237.1471,36.7282,-55.0000
LINETO,237.0975,35.6854,-55.0000
LINETO,237.4045,35.0885,-55.0000
LINETO,237.9903,34.7861,-55.0000
LINETO,238.7289,34.8298,-55.0000
LINETO,239.2174,35.2068,-55.0000
LINETO,237.8367,35.1116,-55.0000
LINETO,237.3400,36.0486,-55.0000
LINETO,239.3327,36.1373,-55.0000
LINETO,239.2759,36.4782,-55.0000
LINETO,238.7449,37.4090,-55.0000
LINETO,237.5549,37.3313,-55.0000
LINETO,238.7061,37.0965,-55.0000
LINETO,238.9871,36.3999,-55.0000
LINETO,237.3394,36.3910,-55.0000
LINETO,237.8287,37.1699,-55.0000
LINETO,238.6961,37.1059,-55.0000
MOVETO,241.2026,36.6925,-45.0000
LINETO,241.2026,36.6925,-55.0000
LINETO,241.4045,34.7557,-55.0000
LINETO,241.4045,38.6293,-55.0000
LINETO,241.2026,36.6925,-55.0000
MOVETO,242.3223,36.1326,-45.0000
LINETO,242.3223,36.1326,-55.0000
LINETO,242.5372,34.7572,-55.0000
LINETO,242.5372,37.5081,-55.0000
LINETO,242.3223,36.1326,-55.0000
MOVETO,243.7435,37.3213,-45.0000
LINETO,243.7435,37.3213,-55.0000
LINETO,243.3487,36.7282,-55.0000
LINETO,243.2990,35.6854,-55.0000
LINETO,243.6060,35.0885,-55.0000
LINETO,244.1918,34.7861,-55.0000
LINETO,244.9304,34.8298,-55.0000
LINETO,245.4189,35.2068,-55.0000
LINETO,244.0383,35.1116,-55.0000
LINETO,243.5416,36.0486,-55.0000
LINETO,245.5342,36.1373,-55.0000
LINETO,245.4774,36.4782,-55.0000
LINETO,244.9464,37.4090,-55.0000
LINETO,243.7565,37.3313,-55.0000
LINETO,244.9077,37.0965,-55.0000
LINETO,245.1886,36.3999,-55.0000
LINETO,243.5409,36.3910,-55.0000
LINETO,244.0302,37.1699,-55.0000
LINETO,244.8976,37.1059,-55.0000
MOVETO,246.2758,37.2610,-45.0000
LINETO,246.2758,37.2610,-55.0000
LINETO,246.0299,36.8338,-55.0000
LINETO,246.1649,36.4288,-55.0000
LINETO,247.4478,35.8245,-55.0000
LINETO,247.6953,35.4000,-55.0000
LINETO,247.0948,35.0180,-55.0000
LINETO,246.5285,35.0929,-55.0000
LINETO,246.1880,35.5197,-55.0000
LINETO,245.9824,35.2756,-55.0000
LINETO,246.5360,34.7841,-55.0000
LINETO,247.6400,34.8784,-55.0000
LINETO,247.9763,35.2766,-55.0000
LINETO,247.9086,35.8260,-55.0000
LINETO,246.4986,36.5103,-55.0000
LINETO,246.3758,36.9025,-55.0000
LINETO,246.9439,37.2489,-55.0000
LINETO,247.4455,37.1557,-55.0000
LINETO,247.7745,36.7417,-55.0000
LINETO,247.9578,37.0016,-55.0000
LINETO,247.3364,37.4953,-55.0000
LINETO,246.2758,37.2610,-55.0000
MOVETO,249.9881,36.6925,-45.0000
LINETO,249.9881,36.6925,-55.0000
LINETO,250.0747,34.7749,-55.0000
LINETO,250.2465,35.0949,-55.0000
LINETO,250.8052,34.7822,-55.0000
LINETO,251.5371,34.8318,-55.0000
LINETO,252.0756,35.6082,-55.0000
LINETO,251.9927,36.9306,-55.0000
LINETO,251.3271,37.4938,-55.0000
LINETO,250.2550,37.1642,-55.0000
LINETO,250.0824,38.6180,-55.0000
LINETO,249.9881,36.7499,-55.0000
LINETO,251.4149,37.1977,-55.0000
LINETO,251.7818,36.5540,-55.0000
LINETO,251.6242,35.2917,-55.0000
LINETO,250.7430,35.0461,-55.0000
LINETO,250.2890,35.4931,-55.0000
LINETO,250.2918,36.7817,-55.0000
LINETO,250.7235,37.2126,-55.0000
LINETO,251.4093,37.2007,-55.0000
MOVETO,253.1319,37.3213,-45.0000
LINETO,253.1319,37.3213,-55.0000
LINETO,252.7371,36.7282,-55.0000
LINETO,252.6875,35.6854,-55.0000
LINETO,252.9945,35.0885,-55.0000
LINETO,253.5803,34.7861,-55.0000
LINETO,254.3189,34.8298,-55.0000
LINETO,254.8074,35.2068,-55.0000
LINETO,253.4268,35.1116,-55.0000
LINETO,252.9300,36.0486,-55.0000
LINETO,254.9227,36.1373,-55.0000
LINETO,254.8659,36.4782,-55.0000
LINETO,254.3349,37.4090,-55.0000
LINETO,253.1449,37.3313,-55.0000
LINETO,254.2961,37.0965,-55.0000
LINETO,254.5771,36.3999,-55.0000
LINETO,252.9294,36.3910,-55.0000
LINETO,253.4187,37.1699,-55.0000
LINETO,254.2861,37.1059,-55.0000
MOVETO,256.0346,38.5702,-45.0000
LINETO,256.0346,38.5702,-55.0000
LINETO,255.6335,37.5598,-55.0000
LINETO,255.2422,37.3799,-55.0000
LINETO,255.6728,37.2253,-55.0000
LINETO,255.8235,34.7550,-55.0000
LINETO,256.0174,37.2413,-55.0000
LINETO,256.6198,37.3709,-55.0000
LINETO,256.0507,37.5658,-55.0000
LINETO,256.0551,38.0603,-55.0000
LINETO,256.7925,38.4961,-55.0000
LINETO,256.0346,38.5702,-55.0000
MOVETO,257.5247,37.3213,-45.0000
LINETO,257.5247,37.3213,-55.0000
LINETO,257.1267,36.7197,-55.0000
LINETO,257.0915,35.7029,-55.0000
LINETO,257.4127,35.0569,-55.0000
LINETO,257.9967,34.7686,-55.0000
LINETO,259.0493,35.0478,-55.0000
LINETO,259.4378,36.3785,-55.0000
LINETO,258.8330,37.3906,-55.0000
LINETO,257.5297,37.3252,-55.0000
LINETO,258.7124,37.1557,-55.0000
LINETO,259.0676,36.5738,-55.0000
LINETO,258.9373,35.3553,-55.0000
LINETO,258.0124,35.0236,-55.0000
LINETO,257.4093,35.6325,-55.0000
LINETO,257.3679,36.5226,-55.0000
LINETO,257.8526,37.1933,-55.0000
LINETO,258.6961,37.1662,-55.0000
MOVETO,260.1517,36.1326,-45.0000
LINETO,260.1517,36.1326,-55.0000
LINETO,260.2913,34.7551,-55.0000
LINETO,260.5029,36.8239,-55.0000
LINETO,261.3313,37.4502,-55.0000
LINETO,260.4209,37.1502,-55.0000
LINETO,260.2315,37.4889,-55.0000
LINETO,260.1517,36.1326,-55.0000
MOVETO,262.1759,37.3213,-45.0000
LINETO,262.1759,37.3213,-55.0000
LINETO,261.7811,36.7282,-55.0000
LINETO,261.7314,35.6854,-55.0000
LINETO,262.0384,35.0885,-55.0000
LINETO,262.6242,34.7861,-55.0000
LINETO,263.3628,34.8298,-55.0000
LINETO,263.8513,35.2068,-55.0000
LINETO,262.4707,35.1116,-55.0000
LINETO,261.9739,36.0486,-55.0000
LINETO,263.9666,36.1373,-55.0000
LINETO,263.9098,36.4782,-55.0000
LINETO,263.3788,37.4090,-55.0000
LINETO,262.1888,37.3313,-55.0000
LINETO,263.3400,37.0965,-55.0000
LINETO,263.6210,36.3999,-55.0000
LINETO,261.9733,36.3910,-55.0000
LINETO,262.4626,37.1699,-55.0000
LINETO,263.3300,37.1059,-55.0000
MOVETO,265.8365,36.6925,-45.0000
LINETO,265.8365,36.6925,-55.0000
LINETO,265.9744,34.7549,-55.0000
LINETO,266.2014,36.8313,-55.0000
LINETO,266.6369,37.2270,-55.0000
LINETO,267.3653,37.1307,-55.0000
LINETO,267.5874,34.8898,-55.0000
LINETO,267.8414,34.7894,-55.0000
LINETO,267.7173,37.1362,-55.0000
LINETO,266.9183,37.5089,-55.0000
LINETO,266.0969,37.0646,-55.0000
LINETO,265.9764,38.6299,-55.0000
LINETO,265.8365,36.6925,-55.0000
MOVETO,268.6789,36.1326,-45.0000
LINETO,268.6789,36.1326,-55.0000
LINETO,268.8938,34.7572,-55.0000
LINETO,268.8938,37.5081,-55.0000
LINETO,268.6789,36.1326,-55.0000
MOVETO,269.9622,37.2610,-45.0000
LINETO,269.9622,37.2610,-55.0000
LINETO,269.7164,36.8338,-55.0000
LINETO,269.8513,36.4288,-55.0000
LINETO,271.1342,35.8245,-55.0000
LINETO,271.3818,35.4000,-55.0000
LINETO,270.7813,35.0180,-55.0000
LINETO,270.2150,35.0929,-55.0000
LINETO,269.8744,35.5197,-55.0000
LINETO,269.6689,35.2756,-55.0000
LINETO,270.2225,34.7841,-55.0000
LINETO,271.3265,34.8784,-55.0000
LINETO,271.6628,35.2766,-55.0000
LINETO,271.5950,35.8260,-55.0000
LINETO,270.1851,36.5103,-55.0000
LINETO,270.0623,36.9025,-55.0000
LINETO,270.6304,37.2489,-55.0000
LINETO,271.1319,37.1557,-55.0000
LINETO,271.4610,36.7417,-55.0000
LINETO,271.6443,37.0016,-55.0000
LINETO,271.0229,37.4953,-55.0000
LINETO,269.9622,37.2610,-55.0000
MOVETO,268.6961,38.4324,-45.0000
LINETO,268.6961,38.4324,-55.0000
LINETO,268.7089,38.1700,-55.0000
LINETO,268.9729,38.2053,-55.0000
LINETO,268.9112,38.5052,-55.0000
LINETO,268.6961,38.4324,-55.0000
MOVETO,271.3921,40.1809,-45.0000
LINETO,271.3921,40.1809,-55.0000
LINETO,271.4629,39.9559,-55.0000
LINETO,271.7610,40.0020,-55.0000
LINETO,271.6896,40.2541,-55.0000
LINETO,271.3921,40.1809,-55.0000
MOVETO,270.1173,42.2308,-45.0000
LINETO,270.1173,42.2308,-55.0000
LINETO,269.3494,42.4014,-55.0000
LINETO,268.8746,41.9942,-55.0000
LINETO,268.8411,40.7151,-55.0000
LINETO,269.2485,40.2317,-55.0000
LINETO,269.8959,40.2236,-55.0000
LINETO,270.2546,40.5745,-55.0000
LINETO,270.1235,42.2252,-55.0000
LINETO,270.5353,43.7942,-55.0000
LINETO,270.6012,39.9965,-55.0000
LINETO,269.0817,39.9873,-55.0000
LINETO,268.4909,40.8415,-55.0000
LINETO,268.5675,42.0296,-55.0000
LINETO,269.2823,42.6628,-55.0000
LINETO,270.3154,42.3239,-55.0000
LINETO,270.3154,43.0491,-55.0000
MOVETO,266.1380,45.3488,-45.0000
LINETO,266.1380,45.3488,-55.0000
LINETO,266.2088,45.1238,-55.0000
LINETO,266.5069,45.1700,-55.0000
LINETO,266.4355,45.4221,-55.0000
LINETO,266.1380,45.3488,-55.0000
MOVETO,264.8632,47.3988,-45.0000
LINETO,264.8632,47.3988,-55.0000
LINETO,264.0953,47.5694,-55.0000
LINETO,263.6206,47.1622,-55.0000
LINETO,263.5870,45.8831,-55.0000
LINETO,263.9944,45.3997,-55.0000
LINETO,264.6418,45.3916,-55.0000
LINETO,265.0005,45.7425,-55.0000
LINETO,264.8694,47.3931,-55.0000
LINETO,265.2812,48.9621,-55.0000
LINETO,265.3471,45.1644,-55.0000
LINETO,263.8276,45.1553,-55.0000
LINETO,263.2368,46.0094,-55.0000
LINETO,263.3134,47.1976,-55.0000
LINETO,264.0282,47.8308,-55.0000
LINETO,265.0613,47.4919,-55.0000
LINETO,265.0613,48.2171,-55.0000
MOVETO,263.1578,42.4289,-45.0000
LINETO,263.1578,42.4289,-55.0000
LINETO,262.9827,41.9115,-55.0000
LINETO,264.0152,42.4452,-55.0000
LINETO,264.5103,42.2114,-55.0000
LINETO,264.6300,41.7476,-55.0000
LINETO,263.0677,41.2195,-55.0000
LINETO,262.8351,40.6670,-55.0000
LINETO,263.0783,40.1132,-55.0000
LINETO,263.6412,39.9227,-55.0000
LINETO,264.5894,40.2235,-55.0000
LINETO,264.7161,39.9359,-55.0000
LINETO,264.9207,40.0842,-55.0000
LINETO,264.7659,42.3385,-55.0000
LINETO,264.2867,42.6381,-55.0000
LINETO,263.3814,42.6022,-55.0000
LINETO,263.1724,42.4429,-55.0000
LINETO,264.6296,40.9022,-55.0000
LINETO,264.1342,40.2543,-55.0000
LINETO,263.3078,40.3024,-55.0000
LINETO,263.1508,40.8112,-55.0000
LINETO,263.4305,41.1834,-55.0000
LINETO,264.6212,41.3004,-55.0000
LINETO,264.6306,40.9647,-55.0000
MOVETO,265.7504,41.3006,-45.0000
LINETO,265.7504,41.3006,-55.0000
LINETO,265.8884,39.9229,-55.0000
LINETO,266.1051,41.9817,-55.0000
LINETO,266.5219,42.3864,-55.0000
LINETO,267.2131,42.3511,-55.0000
LINETO,267.5059,40.0362,-55.0000
LINETO,267.7639,39.9690,-55.0000
LINETO,267.7499,41.9190,-55.0000
LINETO,267.4491,42.5412,-55.0000
LINETO,266.6568,42.6548,-55.0000
LINETO,266.0118,42.2333,-55.0000
LINETO,265.8419,42.6676,-55.0000
LINETO,265.7504,41.3006,-55.0000
MOVETO,268.0932,33.4022,-45.0000
LINETO,268.0932,33.4022,-55.0000
LINETO,267.6921,32.3918,-55.0000
LINETO,267.3008,32.2119,-55.0000
LINETO,267.7314,32.0573,-55.0000
LINETO,267.8821,29.5870,-55.0000
LINETO,268.0759,32.0734,-55.0000
LINETO,268.6784,32.2029,-55.0000
LINETO,268.1093,32.3978,-55.0000
LINETO,268.1137,32.8924,-55.0000
LINETO,268.8510,33.3282,-55.0000
LINETO,268.0932,33.4022,-55.0000
MOVETO,269.2818,31.5245,-45.0000
LINETO,269.2818,31.5245,-55.0000
LINETO,269.4838,29.5878,-55.0000
LINETO,269.4838,33.4613,-55.0000
LINETO,269.2818,31.5245,-55.0000
MOVETO,270.1776,32.0241,-45.0000
LINETO,270.1776,32.0241,-55.0000
LINETO,271.0864,29.6661,-55.0000
LINETO,270.7496,28.9749,-55.0000
LINETO,270.2370,28.7015,-55.0000
LINETO,270.4678,28.5534,-55.0000
LINETO,271.1341,29.1637,-55.0000
LINETO,272.2724,32.3022,-55.0000
LINETO,271.9841,32.1185,-55.0000
LINETO,271.2204,30.1206,-55.0000
LINETO,270.2395,32.3408,-55.0000
LINETO,270.1776,32.0241,-55.0000
MOVETO,272.8563,29.8450,-45.0000
LINETO,272.8563,29.8450,-55.0000
LINETO,272.9271,29.6199,-55.0000
LINETO,273.2253,29.6661,-55.0000
LINETO,273.1539,29.9182,-55.0000
LINETO,272.8563,29.8450,-55.0000
MOVETO,273.9760,37.3213,-45.0000
LINETO,273.9760,37.3213,-55.0000
LINETO,273.5812,36.7282,-55.0000
LINETO,273.5316,35.6854,-55.0000
LINETO,273.8386,35.0885,-55.0000
LINETO,274.4244,34.7861,-55.0000
LINETO,275.1630,34.8298,-55.0000
LINETO,275.6515,35.2068,-55.0000
LINETO,274.2709,35.1116,-55.0000
LINETO,273.7741,36.0486,-55.0000
LINETO,275.7668,36.1373,-55.0000
LINETO,275.7100,36.4782,-55.0000
LINETO,275.1790,37.4090,-55.0000
LINETO,273.9890,37.3313,-55.0000
LINETO,275.1402,37.0965,-55.0000
LINETO,275.4212,36.3999,-55.0000
LINETO,273.7735,36.3910,-55.0000
LINETO,274.2628,37.1699,-55.0000
LINETO,275.1302,37.1059,-55.0000
MOVETO,276.1207,37.1921,-45.0000
LINETO,276.1207,37.1921,-55.0000
LINETO,277.0296,34.8341,-55.0000
LINETO,276.6928,34.1428,-55.0000
LINETO,276.1801,33.8695,-55.0000
LINETO,276.4109,33.7214,-55.0000
LINETO,277.0772,34.3316,-55.0000
LINETO,278.2156,37.4702,-55.0000
LINETO,277.9273,37.2865,-55.0000
LINETO,277.1636,35.2885,-55.0000
LINETO,276.1827,37.5088,-55.0000
LINETO,276.1207,37.1921,-55.0000
MOVETO,279.1440,37.3213,-45.0000
LINETO,279.1440,37.3213,-55.0000
LINETO,278.7492,36.7282,-55.0000
LINETO,278.6995,35.6854,-55.0000
LINETO,279.0065,35.0885,-55.0000
LINETO,279.5923,34.7861,-55.0000
LINETO,280.3309,34.8298,-55.0000
LINETO,280.8194,35.2068,-55.0000
LINETO,279.4388,35.1116,-55.0000
LINETO,278.9421,36.0486,-55.0000
LINETO,280.9348,36.1373,-55.0000
LINETO,280.8780,36.4782,-55.0000
LINETO,280.3469,37.4090,-55.0000
LINETO,279.1570,37.3313,-55.0000
LINETO,280.3082,37.0965,-55.0000
LINETO,280.5891,36.3999,-55.0000
LINETO,278.9414,36.3910,-55.0000
LINETO,279.4308,37.1699,-55.0000
LINETO,280.2982,37.1059,-55.0000
MOVETO,281.4696,35.0129,-45.0000
LINETO,281.4696,35.0129,-55.0000
LINETO,281.5404,34.7879,-55.0000
LINETO,281.8385,34.8341,-55.0000
LINETO,281.7671,35.0862,-55.0000
LINETO,281.4696,35.0129,-55.0000
MOVETO,274.9666,21.1886,-45.0000
LINETO,274.9666,21.1886,-55.0000
LINETO,275.0577,19.2661,-55.0000
LINETO,275.2806,20.3350,-55.0000
LINETO,275.5833,20.6230,-55.0000
LINETO,276.5945,19.4317,-55.0000
LINETO,277.0080,19.2708,-55.0000
LINETO,275.8181,20.8175,-55.0000
LINETO,276.7891,21.9649,-55.0000
LINETO,275.2337,20.6806,-55.0000
LINETO,275.1027,23.1264,-55.0000
LINETO,274.9666,21.1886,-55.0000
MOVETO,273.2439,20.6288,-45.0000
LINETO,273.2439,20.6288,-55.0000
LINETO,273.3835,19.2512,-55.0000
LINETO,273.5951,21.3200,-55.0000
LINETO,274.4235,21.9464,-55.0000
LINETO,273.5130,21.6463,-55.0000
LINETO,273.3236,21.9850,-55.0000
LINETO,273.2439,20.6288,-55.0000
MOVETO,272.1242,20.2929,-45.0000
LINETO,272.1242,20.2929,-55.0000
LINETO,272.1148,20.6286,-55.0000
LINETO,270.9240,20.5115,-55.0000
LINETO,270.6444,20.1394,-55.0000
LINETO,270.8013,19.6305,-55.0000
LINETO,271.6278,19.5824,-55.0000
LINETO,272.1231,20.2303,-55.0000
LINETO,270.6660,21.7711,-55.0000
LINETO,270.8750,21.9304,-55.0000
LINETO,271.7803,21.9663,-55.0000
LINETO,272.2595,21.6667,-55.0000
LINETO,272.4143,19.4124,-55.0000
LINETO,272.2096,19.2641,-55.0000
LINETO,272.0830,19.5516,-55.0000
LINETO,271.1347,19.2509,-55.0000
LINETO,270.5719,19.4413,-55.0000
LINETO,270.3287,19.9951,-55.0000
LINETO,270.5613,20.5477,-55.0000
LINETO,272.1235,21.0758,-55.0000
LINETO,272.0038,21.5395,-55.0000
LINETO,271.5088,21.7734,-55.0000
LINETO,270.4762,21.2396,-55.0000
LINETO,270.6513,21.7571,-55.0000
MOVETO,265.8365,20.6288,-45.0000
LINETO,265.8365,20.6288,-55.0000
LINETO,266.0587,19.2542,-55.0000
LINETO,266.2763,21.3720,-55.0000
LINETO,266.6952,21.7249,-55.0000
LINETO,267.4140,21.6460,-55.0000
LINETO,267.7820,19.2530,-55.0000
LINETO,268.0381,21.3704,-55.0000
LINETO,268.4283,21.7128,-55.0000
LINETO,269.0318,21.7081,-55.0000
LINETO,269.3321,21.3153,-55.0000
LINETO,269.4040,19.3550,-55.0000
LINETO,269.6800,19.3272,-55.0000
LINETO,269.6382,21.4535,-55.0000
LINETO,269.2022,21.9646,-55.0000
LINETO,268.4419,21.9687,-55.0000
LINETO,267.8921,21.6220,-55.0000
LINETO,267.1136,22.0065,-55.0000
LINETO,266.1904,21.6610,-55.0000
LINETO,265.9452,21.9988,-55.0000
LINETO,265.8365,20.6288,-55.0000
MOVETO,263.4162,21.6021,-45.0000
LINETO,263.4162,21.6021,-55.0000
LINETO,262.5488,21.6661,-55.0000
LINETO,262.0594,20.8872,-55.0000
LINETO,263.7071,20.8960,-55.0000
LINETO,263.4262,21.5926,-55.0000
LINETO,262.2750,21.8275,-55.0000
LINETO,263.4649,21.9051,-55.0000
LINETO,263.9960,20.9743,-55.0000
LINETO,264.0528,20.6335,-55.0000
LINETO,262.0601,20.5447,-55.0000
LINETO,262.5568,19.6077,-55.0000
LINETO,263.9374,19.7029,-55.0000
LINETO,263.4489,19.3260,-55.0000
LINETO,262.7103,19.2822,-55.0000
LINETO,262.1246,19.5847,-55.0000
LINETO,261.8175,20.1816,-55.0000
LINETO,261.8672,21.2243,-55.0000
LINETO,262.2620,21.8174,-55.0000
MOVETO,260.8408,21.1886,-45.0000
LINETO,260.8408,21.1886,-55.0000
LINETO,261.0428,19.2519,-55.0000
LINETO,261.0428,23.1254,-55.0000
LINETO,260.8408,21.1886,-55.0000
MOVETO,259.3765,22.3514,-45.0000
LINETO,259.3765,22.3514,-55.0000
LINETO,259.3336,22.0513,-55.0000
LINETO,258.8601,21.8688,-55.0000
LINETO,259.3765,21.7277,-55.0000
LINETO,259.4524,19.4455,-55.0000
LINETO,260.1368,19.2725,-55.0000
LINETO,260.2017,19.4588,-55.0000
LINETO,259.6812,19.6694,-55.0000
LINETO,259.6349,21.7346,-55.0000
LINETO,260.2321,21.9118,-55.0000
LINETO,259.6797,22.0491,-55.0000
LINETO,259.5547,22.6846,-55.0000
LINETO,259.3765,22.3514,-55.0000
MOVETO,256.3619,20.6288,-45.0000
LINETO,256.3619,20.6288,-55.0000
LINETO,256.4999,19.2511,-55.0000
LINETO,256.7167,21.3099,-55.0000
